Date,Tesla Close,GameStop Close
2012-04-30 04:00:00,2.208667039871216,3.856438159942627
2012-05-01 04:00:00,2.252000093460083,3.8733813762664795
2012-05-02 04:00:00,2.262666940689087,3.8581326007843018
2012-05-03 04:00:00,2.1640000343322754,3.808995008468628
2012-05-04 04:00:00,2.121999979019165,3.6988589763641357
2012-05-07 04:00:00,2.1646668910980225,3.5734734535217285
2012-05-08 04:00:00,2.012666940689087,3.5768637657165527
2012-05-09 04:00:00,2.003999948501587,3.5429751873016357
2012-05-10 04:00:00,2.1973330974578857,3.570085048675537
2012-05-11 04:00:00,2.1500000953674316,3.444700002670288
2012-05-14 04:00:00,2.003999948501587,3.5378921031951904
2012-05-15 04:00:00,1.9620000123977661,3.493837594985962
2012-05-16 04:00:00,1.9453330039978027,3.531114101409912
2012-05-17 04:00:00,1.9046670198440552,3.1380157470703125
2012-05-18 04:00:00,1.8373329639434814,3.2312068939208984
2012-05-21 04:00:00,1.9179999828338623,3.2159578800201416
2012-05-22 04:00:00,2.053333044052124,3.2261245250701904
2012-05-23 04:00:00,2.068000078201294,3.232901096343994
2012-05-24 04:00:00,2.018666982650757,3.2738890647888184
2012-05-25 04:00:00,1.987333059310913,3.333662986755371
2012-05-29 04:00:00,2.1126670837402344,3.3661112785339355
2012-05-30 04:00:00,2.0273330211639404,3.357571840286255
2012-05-31 04:00:00,1.9666670560836792,3.2755963802337646
2012-06-01 04:00:00,1.8766670227050781,3.279012680053711
2012-06-04 04:00:00,1.858667016029358,3.279012680053711
2012-06-05 04:00:00,1.8606669902801514,3.337078332901001
2012-06-06 04:00:00,1.9479999542236328,3.3046295642852783
2012-06-07 04:00:00,1.9286669492721558,3.210700035095215
2012-06-08 04:00:00,2.0053329467773438,3.24997878074646
2012-06-11 04:00:00,1.9413330554962158,3.1218936443328857
2012-06-12 04:00:00,1.9773329496383667,3.171419620513916
2012-06-13 04:00:00,1.9846669435501099,3.0928595066070557
2012-06-14 04:00:00,1.9593329429626465,3.0296714305877686
2012-06-15 04:00:00,1.99399995803833,3.04504132270813
2012-06-18 04:00:00,2.122667074203491,3.1116466522216797
2012-06-19 04:00:00,2.1393330097198486,3.137263298034668
2012-06-20 04:00:00,2.252000093460083,3.0979833602905273
2012-06-21 04:00:00,2.1459999084472656,2.998929977416992
2012-06-22 04:00:00,2.25266695022583,3.021131753921509
2012-06-25 04:00:00,2.2073330879211426,2.9357407093048096
2012-06-26 04:00:00,2.107332944869995,2.9852678775787354
2012-06-27 04:00:00,2.130666971206665,3.0433335304260254
2012-06-28 04:00:00,2.0940001010894775,3.041625499725342
2012-06-29 04:00:00,2.0859999656677246,3.135556221008301
2012-07-02 04:00:00,2.0266671180725098,3.0706582069396973
2012-07-03 04:00:00,2.0439999103546143,3.137263298034668
2012-07-05 04:00:00,2.0820000171661377,3.1201858520507812
2012-07-06 04:00:00,2.065999984741211,3.096275806427002
2012-07-09 04:00:00,2.0993330478668213,2.992098569869995
2012-07-10 04:00:00,2.0846669673919678,2.9972219467163086
2012-07-11 04:00:00,2.1006669998168945,2.9391567707061768
2012-07-12 04:00:00,2.180000066757202,2.920370578765869
2012-07-13 04:00:00,2.2833330631256104,2.8742592334747314
2012-07-16 04:00:00,2.3973329067230225,2.8298561573028564
2012-07-17 04:00:00,2.2233328819274902,2.858888864517212
2012-07-18 04:00:00,2.1433329582214355,2.886213541030884
2012-07-19 04:00:00,2.1513330936431885,2.869135856628418
2012-07-20 04:00:00,2.119333028793335,2.783745288848877
2012-07-23 04:00:00,2.0439999103546143,2.7564196586608887
2012-07-24 04:00:00,1.9893330335617065,2.686399221420288
2012-07-25 04:00:00,1.9299999475479126,2.6932311058044434
2012-07-26 04:00:00,1.8753329515457153,2.727386951446533
2012-07-27 04:00:00,1.9673329591751099,2.7564196586608887
2012-07-30 04:00:00,1.8233330249786377,2.7359261512756348
2012-07-31 04:00:00,1.8279999494552612,2.7359261512756348
2012-08-01 04:00:00,1.75,2.744464874267578
2012-08-02 04:00:00,1.7400000095367432,2.6898152828216553
2012-08-03 04:00:00,1.8179999589920044,2.7154321670532227
2012-08-06 04:00:00,1.8846670389175415,2.734217882156372
2012-08-07 04:00:00,2.016666889190674,2.8708441257476807
2012-08-08 04:00:00,1.9393329620361328,2.857180595397949
2012-08-09 04:00:00,1.9606670141220093,2.8742592334747314
2012-08-10 04:00:00,1.996000051498413,3.0296714305877686
2012-08-13 04:00:00,2.078000068664551,3.0552878379821777
2012-08-14 04:00:00,1.9613330364227295,2.9511115550994873
2012-08-15 04:00:00,1.9600000381469727,2.9118309020996094
2012-08-16 04:00:00,2.0199999809265137,3.0706582069396973
2012-08-17 04:00:00,2.000667095184326,3.171419620513916
2012-08-20 04:00:00,1.9673329591751099,3.3285388946533203
2012-08-21 04:00:00,1.9406670331954956,3.3285388946533203
2012-08-22 04:00:00,1.9966670274734497,3.2089920043945312
2012-08-23 04:00:00,2.0486669540405273,3.2277770042419434
2012-08-24 04:00:00,1.9666670560836792,3.187972068786621
2012-08-27 04:00:00,1.8880000114440918,3.1412417888641357
2012-08-28 04:00:00,1.9126670360565186,3.139511823654175
2012-08-29 04:00:00,1.8940000534057617,3.220855474472046
2012-08-30 04:00:00,1.8940000534057617,3.3160438537597656
2012-08-31 04:00:00,1.901332974433899,3.3021984100341797
2012-09-04 04:00:00,1.8760000467300415,3.532383441925049
2012-09-05 04:00:00,1.8626669645309448,3.5566134452819824
2012-09-06 04:00:00,1.9033329486846924,3.6448793411254883
2012-09-07 04:00:00,1.9566669464111328,3.7487215995788574
2012-09-10 04:00:00,1.824666976928711,3.7366068363189697
2012-09-11 04:00:00,1.8533329963684082,3.7677602767944336
2012-09-12 04:00:00,1.8853329420089722,3.8196804523468018
2012-09-13 04:00:00,1.9653329849243164,3.873333215713501
2012-09-14 04:00:00,2.0260000228881836,4.006598472595215
2012-09-17 04:00:00,2.169332981109619,3.8577566146850586
2012-09-18 04:00:00,2.0893330574035645,3.8819868564605713
2012-09-19 04:00:00,2.069999933242798,3.9512152671813965
2012-09-20 04:00:00,2.059999942779541,3.9356400966644287
2012-09-21 04:00:00,2.001332998275757,3.859487295150757
2012-09-24 04:00:00,2.0439999103546143,3.8300652503967285
2012-09-25 04:00:00,1.843999981880188,3.6137263774871826
2012-09-26 04:00:00,1.8359999656677246,3.655264139175415
2012-09-27 04:00:00,1.8993330001831055,3.6206490993499756
2012-09-28 04:00:00,1.9520000219345093,3.6344945430755615
2012-10-01 04:00:00,1.944000005722046,3.6760332584381104
2012-10-02 04:00:00,1.9866670370101929,3.6916096210479736
2012-10-03 04:00:00,1.9533330202102661,3.6864168643951416
2012-10-04 04:00:00,1.9600000381469727,3.8716022968292236
2012-10-05 04:00:00,1.9259999990463257,3.994483709335327
2012-10-08 04:00:00,1.9500000476837158,4.023906230926514
2012-10-09 04:00:00,1.891332983970642,4.151979446411133
2012-10-10 04:00:00,1.8933329582214355,3.973715305328369
2012-10-11 04:00:00,1.8880000114440918,3.956407070159912
2012-10-12 04:00:00,1.8426669836044312,3.9408316612243652
2012-10-15 04:00:00,1.8220000267028809,3.9425628185272217
2012-10-16 04:00:00,1.8706669807434082,3.971985340118408
2012-10-17 04:00:00,1.9213329553604126,3.970254421234131
2012-10-18 04:00:00,1.869333028793335,4.056789398193359
2012-10-19 04:00:00,1.8493330478668213,4.001405715942383
2012-10-22 04:00:00,1.8566670417785645,4.015252113342285
2012-10-23 04:00:00,1.8926670551300049,3.9979453086853027
2012-10-24 04:00:00,1.8279999494552612,4.029097557067871
2012-10-25 04:00:00,1.8346669673919678,4.105248928070068
2012-10-26 04:00:00,1.8253329992294312,3.980637788772583
2012-10-31 04:00:00,1.8753329515457153,3.9512152671813965
2012-11-01 04:00:00,1.9500000476837158,4.084479331970215
2012-11-02 04:00:00,1.9279999732971191,4.12082576751709
2012-11-05 05:00:00,2.0999999046325684,4.105248928070068
2012-11-06 05:00:00,2.076667070388794,4.139863014221191
2012-11-07 05:00:00,2.1026670932769775,4.049866199493408
2012-11-08 05:00:00,2.0873329639434814,3.8975634574890137
2012-11-09 05:00:00,2.0213329792022705,3.826603412628174
2012-11-12 05:00:00,2.0713329315185547,3.9962146282196045
2012-11-13 05:00:00,2.107332944869995,4.025636672973633
2012-11-14 05:00:00,2.0920000076293945,4.0637125968933105
2012-11-15 05:00:00,2.0546669960021973,4.240243911743164
2012-11-16 05:00:00,2.122667074203491,4.421969890594482
2012-11-19 05:00:00,2.194667100906372,4.486005783081055
2012-11-20 05:00:00,2.200000047683716,4.5811944007873535
2012-11-21 05:00:00,2.1646668910980225,4.686767578125
2012-11-23 05:00:00,2.1419999599456787,4.685037612915039
2012-11-26 05:00:00,2.1513330936431885,4.685037612915039
2012-11-27 05:00:00,2.1433329582214355,4.660581111907959
2012-11-28 05:00:00,2.2153329849243164,4.618657112121582
2012-11-29 05:00:00,2.246000051498413,4.578479290008545
2012-11-30 05:00:00,2.254667043685913,4.585467338562012
2012-12-03 05:00:00,2.308000087738037,4.5121002197265625
2012-12-04 05:00:00,2.259999990463257,4.520834922790527
2012-12-05 05:00:00,2.24733304977417,4.536555767059326
2012-12-06 05:00:00,2.259999990463257,4.65359354019165
2012-12-07 05:00:00,2.2780001163482666,4.768886089324951
2012-12-10 05:00:00,2.3046669960021973,4.793342113494873
2012-12-11 05:00:00,2.3519999980926514,4.840506553649902
2012-12-12 05:00:00,2.3506669998168945,4.861468315124512
2012-12-13 05:00:00,2.2406671047210693,4.823038101196289
2012-12-14 05:00:00,2.253999948501587,4.805570125579834
2012-12-17 05:00:00,2.293333053588867,4.807317733764648
2012-12-18 05:00:00,2.305999994277954,4.842253684997559
2012-12-19 05:00:00,2.307332992553711,4.812556743621826
2012-12-20 05:00:00,2.295332908630371,4.564504146575928
2012-12-21 05:00:00,2.266666889190674,4.466681957244873
2012-12-24 05:00:00,2.2853329181671143,4.468428611755371
2012-12-26 05:00:00,2.239332914352417,4.347896099090576
2012-12-27 05:00:00,2.246000051498413,4.3094658851623535
2012-12-28 05:00:00,2.2146670818328857,4.28501033782959
2012-12-31 05:00:00,2.257999897003174,4.382833003997803
2013-01-02 05:00:00,2.357332944869995,4.482402801513672
2013-01-03 05:00:00,2.318000078201294,4.255312442779541
2013-01-04 05:00:00,2.293333053588867,4.332173824310303
2013-01-07 05:00:00,2.2893331050872803,4.323440074920654
2013-01-08 05:00:00,2.245332956314087,4.05093240737915
2013-01-09 05:00:00,2.2426669597625732,3.949615240097046
2013-01-10 05:00:00,2.23533296585083,3.9810588359832764
2013-01-11 05:00:00,2.194000005722046,4.061413764953613
2013-01-14 05:00:00,2.2173330783843994,4.019489765167236
2013-01-15 05:00:00,2.259999990463257,4.045691967010498
2013-01-16 05:00:00,2.2733330726623535,4.029970645904541
2013-01-17 05:00:00,2.2920000553131104,4.10333776473999
2013-01-18 05:00:00,2.301332950592041,4.06665563583374
2013-01-22 05:00:00,2.3459999561309814,4.073641777038574
2013-01-23 05:00:00,2.4000000953674316,4.043944835662842
2013-01-24 05:00:00,2.4660000801086426,4.099843502044678
2013-01-25 05:00:00,2.4653329849243164,4.141767978668213
2013-01-28 05:00:00,2.5353329181671143,4.153995990753174
2013-01-29 05:00:00,2.5299999713897705,4.195920944213867
2013-01-30 05:00:00,2.501332998275757,4.12954044342041
2013-01-31 05:00:00,2.500667095184326,4.052679538726807
2013-02-01 05:00:00,2.553333044052124,4.312959671020508
2013-02-04 05:00:00,2.5160000324249268,4.4107818603515625
2013-02-05 05:00:00,2.5420000553131104,4.683290481567383
2013-02-06 05:00:00,2.611332893371582,4.402048587799072
2013-02-07 05:00:00,2.631999969482422,4.438731670379639
2013-02-08 05:00:00,2.615999937057495,4.552277088165283
2013-02-11 05:00:00,2.561332941055298,4.576733589172363
2013-02-12 05:00:00,2.5260000228881836,4.515593528747559
2013-02-13 05:00:00,2.563333034515381,4.547037124633789
2013-02-14 05:00:00,2.551332950592041,4.498124599456787
2013-02-15 05:00:00,2.4693329334259033,4.4317450523376465
2013-02-19 05:00:00,2.618666887283325,4.454453945159912
2013-02-20 05:00:00,2.569333076477051,4.424758434295654
2013-02-21 05:00:00,2.3440001010894775,4.3199462890625
2013-02-22 05:00:00,2.4073328971862793,4.335668563842773
2013-02-25 05:00:00,2.2920000553131104,4.298984527587891
2013-02-26 05:00:00,2.295332908630371,4.330427646636963
2013-02-27 05:00:00,2.3399999141693115,4.4090352058410645
2013-02-28 05:00:00,2.322000026702881,4.377592086791992
2013-03-01 05:00:00,2.309999942779541,4.247774124145508
2013-03-04 05:00:00,2.371999979019165,4.157697677612305
2013-03-05 05:00:00,2.4433329105377197,4.291930675506592
2013-03-06 05:00:00,2.512666940689087,4.31135892868042
2013-03-07 05:00:00,2.5486669540405273,4.334319591522217
2013-03-08 05:00:00,2.564666986465454,4.357280731201172
2013-03-11 04:00:00,2.6066670417785645,4.461488723754883
2013-03-12 04:00:00,2.6080000400543213,4.500345230102539
2013-03-13 04:00:00,2.5986669063568115,4.530370712280273
2013-03-14 04:00:00,2.456666946411133,4.487981796264648
2013-03-15 04:00:00,2.3526670932769775,4.495047569274902
2013-03-18 04:00:00,2.3433330059051514,4.542735576629639
2013-03-19 04:00:00,2.3386669158935547,4.457955360412598
2013-03-20 04:00:00,2.396667003631592,4.495047569274902
2013-03-21 04:00:00,2.4006669521331787,4.457955360412598
2013-03-22 04:00:00,2.441333055496216,4.532138347625732
2013-03-25 04:00:00,2.502000093460083,4.4826836585998535
2013-03-26 04:00:00,2.5239999294281006,4.655774116516113
2013-03-27 04:00:00,2.5439999103546143,4.671670436859131
2013-03-28 04:00:00,2.5260000228881836,4.940135955810547
2013-04-01 04:00:00,2.9286670684814453,5.256290912628174
2013-04-02 04:00:00,2.9560000896453857,5.341068744659424
2013-04-03 04:00:00,2.740000009536743,5.342835426330566
2013-04-04 04:00:00,2.8006670475006104,5.2792510986328125
2013-04-05 04:00:00,2.757999897003174,5.291615962982178
2013-04-08 04:00:00,2.7886669635772705,5.344602108001709
2013-04-09 04:00:00,2.700000047683716,5.27748441696167
2013-04-10 04:00:00,2.7906670570373535,5.282784461975098
2013-04-11 04:00:00,2.9059998989105225,5.595405578613281
2013-04-12 04:00:00,2.9166669845581055,5.655457973480225
2013-04-15 04:00:00,2.886667013168335,5.542418956756592
2013-04-16 04:00:00,3.0393331050872803,5.704911708831787
2013-04-17 04:00:00,3.0299999713897705,5.787924766540527
2013-04-18 04:00:00,3.131333112716675,5.772028923034668
2013-04-19 04:00:00,3.188667058944702,5.780860424041748
2013-04-22 04:00:00,3.3459999561309814,5.743769645690918
2013-04-23 04:00:00,3.4006669521331787,5.8621063232421875
2013-04-24 04:00:00,3.361999988555908,6.045793533325195
2013-04-25 04:00:00,3.4666669368743896,6.047560214996338
2013-04-26 04:00:00,3.413332939147949,6.114676475524902
2013-04-29 04:00:00,3.6626670360565186,6.1058454513549805
2013-04-30 04:00:00,3.5993330478668213,6.1641316413879395
2013-05-01 04:00:00,3.552000045776367,6.135873317718506
2013-05-02 04:00:00,3.607332944869995,6.413171291351318
2013-05-03 04:00:00,3.636667013168335,6.561533451080322
2013-05-06 04:00:00,3.9666669368743896,6.568596839904785
2013-05-07 04:00:00,3.700666904449463,6.5862603187561035
2013-05-08 04:00:00,3.7193329334259033,6.5597662925720215
2013-05-09 04:00:00,4.626667022705078,6.550936222076416
2013-05-10 04:00:00,5.117332935333252,6.778779029846191
2013-05-13 04:00:00,5.853332996368408,6.7593488693237305
2013-05-14 04:00:00,5.549333095550537,6.824702262878418
2013-05-15 04:00:00,5.656000137329102,6.886518478393555
2013-05-16 04:00:00,6.150000095367432,6.720493793487549
2013-05-17 04:00:00,6.099999904632568,7.022517681121826
2013-05-20 04:00:00,5.995999813079834,6.845892906188965
2013-05-21 04:00:00,5.8393330574035645,6.496181488037109
2013-05-22 04:00:00,5.815999984741211,6.402571678161621
2013-05-23 04:00:00,6.182000160217285,6.36018180847168
2013-05-24 04:00:00,6.4720001220703125,5.671353816986084
2013-05-28 04:00:00,7.355332851409912,5.602470397949219
2013-05-29 04:00:00,6.975333213806152,5.6201324462890625
2013-05-30 04:00:00,6.99666690826416,5.916859149932861
2013-05-31 04:00:00,6.517333030700684,5.905284404754639
2013-06-03 04:00:00,6.172667026519775,6.126108646392822
2013-06-04 04:00:00,6.322667121887207,6.320221900939941
2013-06-05 04:00:00,6.357999801635742,6.2080278396606445
2013-06-06 04:00:00,6.489999771118164,6.165287017822266
2013-06-07 04:00:00,6.802667140960693,6.544606685638428
2013-06-10 04:00:00,6.670000076293945,6.231178283691406
2013-06-11 04:00:00,6.297999858856201,6.717348098754883
2013-06-12 04:00:00,6.51533317565918,6.516114711761475
2013-06-13 04:00:00,6.545332908630371,6.68351411819458
2013-06-14 04:00:00,6.686666965484619,6.947076797485352
2013-06-17 04:00:00,6.813333034515381,6.856256008148193
2013-06-18 04:00:00,6.892666816711426,6.849132537841797
2013-06-19 04:00:00,6.97866678237915,6.861598491668701
2013-06-20 04:00:00,6.710000038146973,7.290781021118164
2013-06-21 04:00:00,6.636666774749756,7.262287139892578
2013-06-24 04:00:00,6.765999794006348,7.10557222366333
2013-06-25 04:00:00,6.826666831970215,7.134067535400391
2013-06-26 04:00:00,7.047999858856201,7.1910552978515625
2013-06-27 04:00:00,7.283332824707031,7.27831506729126
2013-06-28 04:00:00,7.157332897186279,7.484893321990967
2013-07-01 04:00:00,7.811999797821045,7.5169501304626465
2013-07-02 04:00:00,7.8546671867370605,7.509825229644775
2013-07-03 04:00:00,7.682666778564453,7.547224044799805
2013-07-05 04:00:00,8.005999565124512,7.655856609344482
2013-07-08 04:00:00,8.107333183288574,7.591745376586914
2013-07-09 04:00:00,8.229999542236328,7.602428913116455
2013-07-10 04:00:00,8.15133285522461,7.554345607757568
2013-07-11 04:00:00,8.37399959564209,7.58640193939209
2013-07-12 04:00:00,8.65999984741211,7.687910556793213
2013-07-15 04:00:00,8.484000205993652,7.743116855621338
2013-07-16 04:00:00,7.269999980926514,7.807228088378906
2013-07-17 04:00:00,8.016667366027832,7.743116855621338
2013-07-18 04:00:00,7.935332775115967,7.769829273223877
2013-07-19 04:00:00,7.97866678237915,7.7395548820495605
2013-07-22 04:00:00,8.161999702453613,7.66119909286499
2013-07-23 04:00:00,8.182666778564453,7.554345607757568
2013-07-24 04:00:00,8.113332748413086,7.700376510620117
2013-07-25 04:00:00,8.271332740783691,7.908735752105713
2013-07-26 04:00:00,8.62600040435791,8.156272888183594
2013-07-29 04:00:00,8.974666595458984,8.083257675170898
2013-07-30 04:00:00,8.78266716003418,8.3539457321167
2013-07-31 04:00:00,8.95199966430664,8.736827850341797
2013-08-01 04:00:00,9.036666870117188,8.900666236877441
2013-08-02 04:00:00,9.199999809265137,8.97368049621582
2013-08-05 04:00:00,9.645333290100098,8.955872535705566
2013-08-06 04:00:00,9.476667404174805,8.724364280700684
2013-08-07 04:00:00,8.9486665725708,8.526686668395996
2013-08-08 04:00:00,10.232000350952148,8.635319709777832
2013-08-09 04:00:00,10.199999809265137,8.720800399780273
2013-08-12 04:00:00,9.825332641601562,8.811624526977539
2013-08-13 04:00:00,9.695332527160645,8.768885612487793
2013-08-14 04:00:00,9.290666580200195,8.670936584472656
2013-08-15 04:00:00,9.311332702636719,8.492851257324219
2013-08-16 04:00:00,9.466667175292969,8.473264694213867
2013-08-19 04:00:00,9.65999984741211,8.494634628295898
2013-08-20 04:00:00,9.972000122070312,8.590799331665039
